25991,1,98.68,2000-11-09
25998,1,94.12,2000-06-23
26005,1,97.4,2000-10-26
26026,1,94.95,2000-10-09
26038,1,96.82,2000-10-12
26049,1,98.91,2000-06-29
26051,1,91.35,2000-05-25
26058,1,97.29,2000-07-23
26070,1,90.42,2000-03-19
26076,1,94.74,2000-02-24
26089,1,97.32,2000-08-25
26094,1,92.21,2000-07-01
26098,1,96.08,2000-01-21
26121,1,97.84,2000-05-06
26130,1,96.36,2000-12-24
26143,1,93.57,2000-09-02
26150,1,97.04,2000-12-13
26154,1,90.13,2000-07-07
26160,1,93.33,2000-03-15
26178,1,93.36,2000-11-21
26180,1,92.09,2000-11-20
26181,1,92.27,2000-12-08
26188,1,95.29,2000-04-02
26204,1,99.72,2000-09-05
26210,1,92.32,2000-06-21
26213,1,99.25,2000-03-27
26217,1,97.93,2000-03-17
26232,1,90.87,2000-10-21
26245,1,99.1,2000-11-04
26248,1,91.59,2000-04-08
26250,1,93.77,2000-04-03
26254,1,91.72,2000-07-12
26266,1,93.01,2000-08-28
26270,1,96.34,2000-09-16
26282,1,98.16,2000-09-01
26287,1,95.39,2000-02-08
26294,1,91.54,2000-08-27
26332,1,99.72,2000-04-25
26340,1,95.96,2000-01-06
26344,1,92.55,2000-07-04
26351,1,93.01,2000-08-25
26355,1,98.22,2000-08-12
26360,1,97.65,2000-06-21
26369,1,97.93,2000-02-23
26379,1,91.08,2000-04-14
26381,1,91.92,2000-08-17
26405,1,90.77,2000-07-29
26417,1,97.06,2000-11-25
26427,1,91.76,2000-06-13
26429,1,91.82,2000-06-10
26439,1,93.45,2000-06-24
26441,1,94.84,2000-12-27
26445,1,99.57,2000-03-14
26447,1,93.88,2000-04-27
26454,1,90.3,2000-10-14
26467,1,98.16,2000-05-30
26477,1,95.96,2000-08-14
26489,1,96.11,2000-10-26
26494,1,95.65,2000-01-10
26496,1,94.31,2000-03-08
26497,1,97.27,2000-02-28
26498,1,99.32,2000-05-19
26516,1,95.34,2000-08-09
26522,1,99.65,2000-04-20
26530,1,93.14,2000-01-01
26560,1,97.04,2000-11-01
26575,1,93.22,2000-03-09
26581,1,97.5,2000-06-03
26600,1,93.27,2000-04-05
26604,1,90.4,2000-01-20
26619,1,94.04,2000-01-30
26621,1,90.17,2000-01-28
26639,1,99.12,2000-01-19
26655,1,93.46,2000-11-19
26659,1,93.71,2000-03-10
26661,1,96.27,2000-06-12
26665,1,92.13,2000-07-23
26670,1,90.97,2000-09-06
26683,1,96.13,2000-07-10
26730,1,95.1,2000-10-04
26735,1,96.85,2000-07-08
26740,1,99.69,2000-12-05
26741,1,98.55,2000-03-12
26760,1,94.63,2000-01-07
26783,1,92.16,2000-11-02
26785,1,91.4,2000-03-14
26793,1,94.48,2000-02-06
26798,1,99.67,2000-09-11
26810,1,98.06,2000-11-06
26813,1,98.32,2000-02-12
26814,1,90.6,2000-07-27
26833,1,93.22,2000-07-06
26837,1,96.96,2000-10-26
26840,1,91.21,2000-08-05
26857,1,91.29,2000-08-26
26885,1,94.72,2000-06-18
26891,1,95.08,2000-07-04
26897,1,99.05,2000-12-20
26915,1,98.11,2000-06-08
26926,1,95.16,2000-01-06
26947,1,92.14,2000-11-07
26959,1,97.47,2000-08-17
26965,1,93.6,2000-02-22
26969,1,90.01,2000-05-08
26971,1,93.39,2000-04-20
26972,1,99.14,2000-10-03
26986,1,95.71,2000-04-22
27017,1,99.26,2000-02-06
27027,1,90.71,2000-03-09
27035,1,94.16,2000-09-08
27039,1,97.65,2000-03-13
27092,1,97.34,2000-02-04
27093,1,99.55,2000-07-31
27095,1,96.95,2000-02-01
27097,1,91.03,2000-05-26
27098,1,99.49,2000-05-06
27112,1,92.41,2000-09-27
27120,1,95.25,2000-06-09
27129,1,94.57,2000-04-29
27130,1,90.14,2000-09-29
27140,1,92.22,2000-04-21
27175,1,91.34,2000-02-06
27182,1,92.25,2000-07-20
27190,1,99.61,2000-06-15
27202,1,96.63,2000-08-12
27211,1,96.81,2000-07-28
27229,1,90.38,2000-12-15
27253,1,98.84,2000-03-08
27254,1,98.11,2000-05-22
27260,1,96.15,2000-08-27
27265,1,93.18,2000-02-14
27277,1,94.64,2000-06-19
27283,1,93.51,2000-08-31
27295,1,98.63,2000-11-26
27306,1,96.86,2000-11-12
27317,1,93.32,2000-05-02
27338,1,93.05,2000-02-20
27342,1,92.9,2000-09-14
27352,1,90.25,2000-08-29
27353,1,94.69,2000-07-12
27355,1,97.87,2000-11-30
27365,1,94.56,2000-06-12
27381,1,99.45,2000-01-05
27394,1,95.95,2000-10-21
27404,1,98.12,2000-01-06
27407,1,99.37,2000-05-28
27413,1,92.25,2000-09-23
27425,1,90.02,2000-04-12
27436,1,90.8,2000-06-12
27458,1,90.0,2000-09-09
27466,1,99.49,2000-09-08
27472,1,91.68,2000-02-21
27474,1,92.87,2000-10-27
27482,1,92.71,2000-09-09
27489,1,98.84,2000-08-22
27495,1,95.7,2000-05-15
27498,1,92.2,2000-12-21
27516,1,98.01,2000-12-14
27521,1,99.32,2000-04-18
27539,1,98.84,2000-05-26
27541,1,92.58,2000-06-02
27557,1,95.42,2000-12-24
27560,1,94.09,2000-07-30
27561,1,99.27,2000-12-17
27573,1,94.61,2000-08-24
27576,1,92.64,2000-09-13
27584,1,95.2,2000-12-04
27590,1,96.16,2000-04-19
27602,1,97.98,2000-07-03
27603,1,97.22,2000-05-19
27611,1,97.43,2000-10-27
27629,1,92.98,2000-02-12
27649,1,97.24,2000-12-09
27656,1,95.7,2000-07-03
27685,1,98.03,2000-08-05
27693,1,98.38,2000-02-22
27700,1,98.35,2000-02-04
27711,1,94.41,2000-12-25
27712,1,99.72,2000-10-06
27718,1,92.55,2000-06-24
27733,1,91.59,2000-03-12
27738,1,93.88,2000-03-09
27741,1,91.53,2000-06-22
27742,1,99.07,2000-02-23
27747,1,97.93,2000-06-28
27750,1,93.82,2000-03-22
27757,1,99.89,2000-11-23
27783,1,99.21,2000-10-15
27784,1,96.44,2000-08-02
27791,1,90.59,2000-02-06
27801,1,98.58,2000-12-11
27807,1,91.28,2000-06-03
27813,1,94.65,2000-07-17
27836,1,95.38,2000-06-19
27837,1,97.59,2000-05-14
27838,1,95.89,2000-10-10
27842,1,92.67,2000-08-04
27849,1,96.69,2000-09-04
27854,1,90.87,2000-12-26
27866,1,90.08,2000-09-14
27879,1,97.66,2000-09-25
27881,1,91.03,2000-04-03
27893,1,92.39,2000-11-04
27897,1,92.96,2000-01-07
27913,1,96.97,2000-01-19
27917,1,99.94,2000-11-13
27918,1,94.19,2000-05-21
27919,1,90.07,2000-07-18
27921,1,98.34,2000-07-30
27922,1,95.83,2000-03-07
27926,1,99.8,2000-12-03
27949,1,95.33,2000-12-24
27959,1,91.81,2000-03-04
27976,1,93.0,2000-03-03
27983,1,94.38,2000-08-13
27985,1,96.06,2000-11-21
27992,1,99.22,2000-10-24
28003,1,94.88,2000-08-10
28024,1,90.97,2000-12-24
28050,1,95.69,2000-06-25
28059,1,90.17,2000-08-29
28060,1,91.09,2000-07-10
28075,1,93.28,2000-09-19
28092,1,94.16,2000-01-15
28095,1,99.18,2000-09-14
28118,1,93.25,2000-10-06
28129,1,93.5,2000-06-29
28134,1,97.52,2000-02-19
28138,1,91.48,2000-04-07
28145,1,92.97,2000-02-26
28173,1,99.18,2000-07-29
28191,1,91.5,2000-06-09
28196,1,99.11,2000-05-03
28201,1,99.62,2000-08-27
28209,1,98.95,2000-09-22
28225,1,97.68,2000-09-22
28237,1,98.93,2000-05-27
28260,1,96.0,2000-07-28
28267,1,99.32,2000-10-01
28280,1,98.1,2000-12-21
28281,1,97.59,2000-12-25
28284,1,95.1,2000-06-11
28297,1,92.94,2000-01-23
28300,1,93.12,2000-10-26
28309,1,93.86,2000-07-03
28315,1,96.46,2000-10-22
28322,1,90.29,2000-04-25
28332,1,93.84,2000-04-29
28344,1,93.63,2000-11-22
28365,1,99.22,2000-04-15
28375,1,90.32,2000-02-01
28379,1,98.81,2000-07-12
28399,1,95.08,2000-06-16
28405,1,97.53,2000-12-19
28406,1,94.43,2000-12-21
28414,1,91.05,2000-01-22
28416,1,98.63,2000-09-11
28432,1,92.44,2000-05-02
28440,1,91.65,2000-01-12
28475,1,97.28,2000-01-04
28511,1,95.86,2000-03-19
28513,1,90.62,2000-11-25
28526,1,96.59,2000-03-12
28554,1,93.64,2000-02-07
28564,1,98.98,2000-10-13
28573,1,90.66,2000-11-23
28582,1,96.53,2000-09-21
28591,1,95.97,2000-03-26
28605,1,96.3,2000-09-16
28608,1,91.11,2000-04-17
28625,1,93.77,2000-11-11
28631,1,91.45,2000-06-05
28637,1,91.25,2000-03-03
28667,1,98.68,2000-05-04
28684,1,93.18,2000-11-24
28690,1,95.05,2000-06-28
28693,1,95.16,2000-06-28
28697,1,99.51,2000-09-10
28703,1,92.78,2000-10-14
28725,1,99.77,2000-06-29
28730,1,91.34,2000-05-15
28740,1,97.91,2000-06-25
28749,1,92.42,2000-11-16
28751,1,96.38,2000-11-23
28755,1,92.69,2000-05-28
28767,1,94.9,2000-04-13
28776,1,99.86,2000-08-24
28795,1,98.63,2000-11-20
28799,1,99.66,2000-07-17
28806,1,98.6,2000-03-04
28811,1,91.94,2000-01-25
28814,1,93.19,2000-06-01
28823,1,91.23,2000-05-21
28825,1,92.57,2000-02-23
28830,1,96.64,2000-08-01
28837,1,94.91,2000-04-09
28842,1,98.22,2000-05-22
28846,1,97.63,2000-07-14
28852,1,91.65,2000-05-28
28881,1,99.8,2000-12-04
28883,1,95.01,2000-08-14
28889,1,94.16,2000-05-14
28916,1,91.38,2000-10-16
28927,1,92.06,2000-12-14
28928,1,92.85,2000-09-26
28942,1,95.53,2000-10-09
28945,1,99.46,2000-05-18
28950,1,95.16,2000-10-01
28981,1,99.19,2000-10-29
28993,1,97.16,2000-03-01
28997,1,98.9,2000-06-04
29001,1,91.75,2000-07-15
29011,1,92.6,2000-06-21
29029,1,93.38,2000-04-09
29031,1,92.54,2000-08-24
29035,1,97.21,2000-01-22
29047,1,90.6,2000-01-28
29051,1,97.62,2000-03-12
29058,1,99.86,2000-06-25
29063,1,97.09,2000-07-26
29067,1,98.71,2000-06-20
29072,1,93.66,2000-10-29
29075,1,92.18,2000-04-09
29090,1,96.35,2000-01-09
29096,1,93.12,2000-12-29
29107,1,95.59,2000-09-04
29115,1,95.47,2000-03-20
29123,1,90.76,2000-11-29
29135,1,98.65,2000-04-03
29173,1,93.5,2000-05-15
29175,1,92.96,2000-05-24
29202,1,95.35,2000-11-16
29205,1,98.92,2000-06-14
29206,1,95.8,2000-08-01
29216,1,96.4,2000-11-22
29223,1,99.01,2000-10-21
29236,1,91.23,2000-04-12
29239,1,91.69,2000-03-12
29244,1,96.71,2000-09-04
29248,1,97.19,2000-06-19
29255,1,96.69,2000-09-15
29262,1,97.91,2000-02-18
29264,1,95.29,2000-04-30
29270,1,92.49,2000-05-12
29271,1,90.9,2000-07-14
29272,1,94.76,2000-12-07
29275,1,93.4,2000-08-29
29279,1,92.59,2000-10-19
29300,1,95.44,2000-02-11
29303,1,91.3,2000-06-09
29306,1,99.48,2000-05-27
29310,1,95.65,2000-12-10
29316,1,97.71,2000-11-05
29321,1,96.08,2000-10-14
29328,1,98.18,2000-11-05
29341,1,95.85,2000-05-24
29355,1,95.17,2000-07-17
29359,1,92.74,2000-01-24
29368,1,97.68,2000-03-24
29380,1,94.57,2000-03-14
29384,1,98.33,2000-04-07
29389,1,95.4,2000-03-04
29399,1,90.66,2000-01-06
29402,1,92.95,2000-10-11
29404,1,93.25,2000-11-01
29405,1,94.4,2000-02-24
29420,1,99.44,2000-04-05
29421,1,96.43,2000-03-10
29425,1,91.75,2000-01-21
29442,1,99.09,2000-11-05
29456,1,96.56,2000-06-19
29474,1,97.41,2000-08-21
29477,1,93.51,2000-11-23
29494,1,95.34,2000-07-29
29517,1,90.45,2000-08-09
29520,1,94.65,2000-11-09
29521,1,95.52,2000-02-28
29525,1,99.64,2000-03-01
29528,1,92.46,2000-09-02
29534,1,90.0,2000-02-22
29537,1,97.33,2000-02-23
29544,1,94.28,2000-10-05
29551,1,94.28,2000-01-27
29565,1,93.55,2000-08-27
29573,1,95.54,2000-09-01
29574,1,95.91,2000-10-06
29577,1,91.2,2000-04-28
29581,1,97.7,2000-03-30
29583,1,90.95,2000-09-04
29604,1,94.32,2000-09-14
29618,1,96.99,2000-07-10
29633,1,99.37,2000-07-15
29671,1,93.56,2000-01-14
29682,1,93.64,2000-12-03
29727,1,99.2,2000-03-24
29732,1,97.45,2000-09-27
29749,1,92.4,2000-03-15
29751,1,93.81,2000-05-09
29753,1,92.04,2000-10-13
29759,1,96.16,2000-09-15
29770,1,92.72,2000-02-15
29807,1,92.92,2000-11-03
29818,1,99.43,2000-10-08
29833,1,97.24,2000-05-18
29835,1,92.57,2000-06-01
29844,1,90.9,2000-10-01
29868,1,99.18,2000-06-05
29875,1,98.71,2000-11-27
29901,1,93.96,2000-05-26
29911,1,98.2,2000-11-18
29918,1,92.24,2000-05-16
29945,1,92.26,2000-10-30
29950,1,99.63,2000-08-26
29969,1,94.5,2000-07-03
29985,1,97.74,2000-05-25
29988,1,99.28,2000-07-19
29995,1,98.82,2000-05-17
30003,1,99.11,2000-08-23
30009,1,92.36,2000-09-18
30020,1,94.13,2000-10-15
30022,1,97.95,2000-04-25
30028,1,91.32,2000-02-21
30029,1,99.15,2000-02-23
30034,1,92.26,2000-02-14
30038,1,96.54,2000-11-06
30042,1,94.3,2000-12-08
30064,1,97.07,2000-09-14
30067,1,90.94,2000-08-08
30068,1,93.2,2000-09-24
30095,1,92.2,2000-11-21
30096,1,92.65,2000-12-08
30100,1,94.31,2000-01-09
30102,1,92.24,2000-01-07
30104,1,98.97,2000-05-28
30108,1,97.5,2000-07-29
30113,1,91.91,2000-03-02
30115,1,90.62,2000-03-13
30116,1,97.56,2000-12-08
30119,1,98.49,2000-01-23
30146,1,92.44,2000-03-15
30152,1,95.0,2000-02-09
30155,1,96.29,2000-03-20
30156,1,92.2,2000-02-29
30202,1,96.15,2000-06-20
30215,1,92.36,2000-11-02
30222,1,98.08,2000-11-29
30225,1,93.59,2000-07-22
30227,1,91.36,2000-02-13
30232,1,93.8,2000-11-18
30235,1,95.74,2000-12-23
30245,1,94.35,2000-01-24
30247,1,93.15,2000-06-21
30273,1,90.75,2000-01-02
30274,1,92.0,2000-07-11
30279,1,94.23,2000-11-23
30294,1,97.55,2000-11-03
30309,1,98.46,2000-10-22
30311,1,96.78,2000-02-07
30322,1,93.12,2000-08-07
30328,1,95.66,2000-11-12
30337,1,90.85,2000-05-07
30344,1,99.18,2000-07-05
30349,1,90.21,2000-05-03
30353,1,93.62,2000-10-18
30355,1,96.97,2000-02-26
30359,1,91.1,2000-02-28
30362,1,92.2,2000-06-09
30373,1,91.47,2000-09-21
30375,1,98.13,2000-02-28
30385,1,90.11,2000-07-26
30412,1,98.56,2000-09-14
30421,1,98.39,2000-06-20
30424,1,92.7,2000-06-21
30437,1,94.49,2000-09-26
30440,1,98.14,2000-05-27
30446,1,98.34,2000-01-04
30468,1,93.08,2000-08-05
30474,1,94.45,2000-01-15
30479,1,99.59,2000-03-17
30492,1,94.91,2000-10-25
30506,1,90.89,2000-10-19
30507,1,97.87,2000-02-21
30510,1,93.2,2000-06-09
30511,1,91.67,2000-05-05
30516,1,91.31,2000-09-14
30520,1,90.17,2000-04-28
30521,1,96.83,2000-07-14
30542,1,97.22,2000-04-28
30566,1,92.62,2000-03-25
30567,1,90.13,2000-12-07
30571,1,90.32,2000-07-21
30583,1,95.68,2000-01-15
30587,1,96.65,2000-08-11
30602,1,95.02,2000-05-18
30610,1,92.38,2000-02-15
30637,1,98.71,2000-04-10
30657,1,96.33,2000-04-02
30659,1,99.86,2000-11-03
30685,1,92.61,2000-12-29
30689,1,94.53,2000-04-20
30693,1,99.41,2000-06-04
30698,1,99.99,2000-02-07
30712,1,92.97,2000-03-25
30713,1,99.65,2000-12-15
30717,1,98.07,2000-03-16
30761,1,92.66,2000-08-04
30765,1,90.89,2000-08-02
30772,1,94.09,2000-04-27
30792,1,99.23,2000-11-11
30804,1,98.05,2000-07-07
30822,1,90.56,2000-10-27
30830,1,94.24,2000-03-08
30831,1,96.7,2000-02-28
30861,1,93.88,2000-05-23
30863,1,93.04,2000-03-28
30873,1,96.51,2000-04-28
30883,1,94.32,2000-01-29
30897,1,90.82,2000-02-11
30902,1,96.11,2000-04-06
30935,1,97.81,2000-03-31
30939,1,97.62,2000-03-20
30952,1,97.17,2000-08-01
30954,1,96.82,2000-10-05
30957,1,91.18,2000-03-21
30969,1,94.89,2000-12-24
30995,1,97.87,2000-10-13
30997,1,98.13,2000-04-06
31000,1,95.1,2000-12-20
31007,1,95.76,2000-03-17
31008,1,91.92,2000-02-27
31022,1,93.08,2000-03-04
31026,1,96.95,2000-01-15
31038,1,97.44,2000-06-14
31040,1,93.83,2000-07-22
31042,1,91.04,2000-05-08
31054,1,97.17,2000-04-05
31057,1,92.88,2000-11-09
31069,1,97.2,2000-01-27
31091,1,99.09,2000-12-08
31093,1,94.84,2000-03-24
31100,1,97.14,2000-05-23
31102,1,96.46,2000-04-07
31109,1,98.49,2000-09-23
31113,1,96.56,2000-05-11
31116,1,93.95,2000-07-24
31137,1,98.84,2000-05-05
31140,1,90.07,2000-05-15
31149,1,96.4,2000-02-24
31150,1,97.19,2000-05-16
31161,1,99.71,2000-04-21
31164,1,93.64,2000-08-21
31166,1,91.82,2000-10-17
31169,1,98.49,2000-01-17
31170,1,99.42,2000-10-15
31189,1,98.63,2000-03-11
31200,1,95.23,2000-10-24
31209,1,97.84,2000-03-22
31215,1,92.28,2000-10-23
31224,1,93.36,2000-06-30
31226,1,91.25,2000-10-27
31234,1,94.35,2000-06-09
31238,1,97.91,2000-09-20
31257,1,94.66,2000-10-22
31283,1,98.92,2000-12-18
31287,1,96.99,2000-03-13
31291,1,98.59,2000-10-28
31314,1,92.95,2000-07-26
31315,1,92.86,2000-12-10
31317,1,93.04,2000-12-13
31319,1,90.12,2000-06-25
31325,1,95.79,2000-08-18
31330,1,95.34,2000-05-11
31359,1,91.76,2000-06-18
31365,1,93.49,2000-06-17
31385,1,97.01,2000-05-08
31470,1,95.01,2000-05-18
31476,1,98.45,2000-11-30
31477,1,90.17,2000-03-03
31500,1,97.57,2000-02-25
31506,1,96.31,2000-05-21
31509,1,98.17,2000-04-18
31531,1,99.18,2000-12-05
31534,1,97.33,2000-03-04
31539,1,97.47,2000-10-25
31541,1,94.2,2000-09-14
31544,1,91.77,2000-01-31
31545,1,93.45,2000-05-03
31552,1,95.95,2000-02-26
31559,1,92.51,2000-08-06
31569,1,93.5,2000-09-06
31571,1,90.34,2000-10-11
31577,1,96.68,2000-11-07
31588,1,94.55,2000-03-24
31603,1,97.35,2000-01-29
31620,1,99.63,2000-01-12
31626,1,95.68,2000-09-21
31632,1,90.34,2000-06-28
31663,1,91.37,2000-03-15
31667,1,96.18,2000-12-12
31668,1,90.71,2000-12-15
31692,1,95.69,2000-03-21
31712,1,96.58,2000-03-28
31716,1,99.39,2000-02-28
31733,1,94.52,2000-08-20
31745,1,90.31,2000-09-11
31750,1,95.62,2000-06-04
31757,1,97.17,2000-08-19
31763,1,92.03,2000-12-21
31766,1,93.52,2000-09-05
31769,1,91.82,2000-04-12
31771,1,90.49,2000-10-14
31791,1,91.61,2000-09-01
31810,1,92.58,2000-01-26
31841,1,96.26,2000-05-30
31842,1,97.48,2000-07-28
31855,1,90.4,2000-07-19
31860,1,91.96,2000-02-09
31874,1,96.89,2000-04-16
31875,1,93.12,2000-12-19
31876,1,97.24,2000-10-01
31891,1,95.08,2000-04-19
31897,1,93.58,2000-12-06
31905,1,98.56,2000-05-18
31906,1,98.19,2000-10-14
31915,1,96.66,2000-11-02
31917,1,92.16,2000-05-19
31923,1,94.52,2000-11-26
31927,1,91.26,2000-03-06
31935,1,91.86,2000-05-27
31940,1,93.85,2000-04-11
31945,1,94.01,2000-05-14
31956,1,98.44,2000-01-29
31967,1,96.17,2000-04-14
31973,1,90.64,2000-06-19
31974,1,95.57,2000-02-19
31975,1,99.98,2000-05-16
31979,1,98.37,2000-10-10
31987,1,94.91,2000-07-14
31989,1,94.34,2000-11-27
31996,1,93.34,2000-04-22
31997,1,91.89,2000-09-28
32021,1,92.73,2000-11-20
32057,1,96.69,2000-04-12
32078,1,94.72,2000-05-31
32090,1,91.03,2000-04-05
32095,1,90.57,2000-01-05
32101,1,93.88,2000-05-26
32107,1,91.65,2000-07-18
32108,1,95.14,2000-12-09
32114,1,93.42,2000-05-07
32124,1,99.12,2000-09-12
32128,1,92.86,2000-11-25
32129,1,90.51,2000-12-08
32145,1,93.84,2000-02-04
32150,1,95.38,2000-12-03
32171,1,99.28,2000-08-17
32178,1,93.37,2000-06-24
32207,1,93.29,2000-08-24
32223,1,93.12,2000-12-23
32235,1,92.04,2000-12-31
32254,1,94.88,2000-01-30
32260,1,96.67,2000-10-03
32261,1,90.21,2000-07-23
32267,1,95.58,2000-09-08
32274,1,99.59,2000-05-02
32276,1,90.75,2000-07-06
32279,1,99.08,2000-02-25
32298,1,96.18,2000-11-26
32318,1,96.75,2000-03-24
32326,1,93.92,2000-06-30
32331,1,90.59,2000-12-11
32341,1,95.9,2000-12-22
32343,1,95.0,2000-08-29
32344,1,98.59,2000-10-07
32350,1,97.54,2000-12-16
32353,1,92.52,2000-05-24
32355,1,95.31,2000-11-07
32357,1,98.38,2000-04-22
32387,1,99.98,2000-08-14
32391,1,99.24,2000-05-17
32408,1,97.24,2000-04-13
32423,1,96.09,2000-10-20
32428,1,90.61,2000-03-14
32429,1,93.57,2000-12-05
32440,1,92.46,2000-10-07
32445,1,95.62,2000-04-01
32453,1,91.71,2000-09-08
32457,1,96.36,2000-08-11
32462,1,98.07,2000-12-03
32475,1,96.98,2000-07-20
32482,1,95.84,2000-09-11
32510,1,90.46,2000-08-25
32546,1,93.55,2000-04-19
32581,1,97.74,2000-03-12
32583,1,95.41,2000-12-05
32596,1,98.32,2000-08-21
32600,1,94.54,2000-01-23
32602,1,96.02,2000-09-16
32609,1,91.05,2000-11-02
32640,1,93.79,2000-09-15
32655,1,92.11,2000-03-02
32661,1,96.57,2000-09-27
32680,1,97.46,2000-01-12
32681,1,96.78,2000-10-11
32697,1,95.6,2000-02-04
32725,1,94.94,2000-07-21
32746,1,92.72,2000-08-07
32748,1,92.96,2000-05-31
32766,1,97.33,2000-09-17
32768,1,98.04,2000-06-05
32782,1,98.35,2000-09-27
32786,1,94.45,2000-12-30
32792,1,99.01,2000-08-20
32804,1,97.67,2000-07-03
32816,1,94.59,2000-08-04
32817,1,90.51,2000-12-12
32828,1,91.23,2000-03-07
32849,1,96.83,2000-02-08
32853,1,93.89,2000-06-01
32855,1,98.14,2000-08-18
32881,1,99.81,2000-06-30
32890,1,94.43,2000-11-14
32903,1,97.36,2000-04-22
32923,1,94.99,2000-10-10
32953,1,91.15,2000-06-12
32955,1,99.68,2000-12-29
32959,1,97.01,2000-01-13
32966,1,99.74,2000-10-22
32968,1,95.62,2000-04-05
32977,1,93.47,2000-11-06
32979,1,94.22,2000-09-02
32989,1,91.35,2000-01-19
32991,1,92.19,2000-05-18
32996,1,91.47,2000-06-24
32997,1,90.76,2000-02-17
33001,1,91.02,2000-08-27
33023,1,92.07,2000-09-06
33037,1,91.97,2000-05-11
33041,1,92.38,2000-01-13
33048,1,94.14,2000-12-05
33051,1,91.16,2000-04-23
33055,1,91.73,2000-06-22
33060,1,99.04,2000-10-10
33064,1,97.88,2000-06-09
33065,1,94.87,2000-07-29
33077,1,95.05,2000-09-02
33079,1,91.72,2000-11-14
33086,1,98.67,2000-08-25
33087,1,95.65,2000-12-24
33089,1,97.13,2000-12-20
33095,1,92.6,2000-01-29
33111,1,99.2,2000-04-08
33120,1,95.34,2000-02-08
33131,1,94.6,2000-01-23
33132,1,90.89,2000-07-19
33145,1,95.4,2000-03-29
33156,1,90.56,2000-02-09
33158,1,92.83,2000-12-22
33161,1,97.99,2000-03-21
33167,1,96.8,2000-06-06
33196,1,98.77,2000-06-10
33198,1,99.48,2000-08-28
33201,1,96.11,2000-12-01
33203,1,95.31,2000-08-06
33204,1,98.17,2000-12-19
33229,1,98.12,2000-03-14
33285,1,95.68,2000-04-18
33287,1,97.47,2000-05-11
33299,1,92.4,2000-01-08
33305,1,91.96,2000-01-22
33309,1,98.66,2000-08-19
33339,1,90.85,2000-08-02
33356,1,94.59,2000-07-06
33359,1,95.19,2000-07-16
33361,1,98.48,2000-09-08
33364,1,91.65,2000-12-29
33381,1,96.55,2000-10-10
33409,1,90.96,2000-09-29
33418,1,91.06,2000-06-07
33426,1,95.02,2000-03-29
33440,1,97.67,2000-02-21
33479,1,99.86,2000-03-29
33485,1,91.56,2000-09-13
33487,1,91.54,2000-07-14
33504,1,98.69,2000-09-30
33519,1,97.68,2000-01-21
33528,1,96.28,2000-06-03
33536,1,99.64,2000-01-30
33548,1,96.15,2000-11-12
33553,1,96.09,2000-02-04
33557,1,98.93,2000-04-22
33559,1,94.07,2000-09-04
33564,1,96.59,2000-07-21
33565,1,94.46,2000-03-02
33568,1,94.85,2000-10-14
33582,1,97.34,2000-09-19
33587,1,97.36,2000-11-03
33589,1,96.57,2000-11-09
33599,1,94.77,2000-08-18
33612,1,99.53,2000-08-07
33695,1,91.39,2000-04-25
33707,1,94.14,2000-01-18
33708,1,98.37,2000-07-24
33724,1,97.57,2000-12-19
33725,1,94.92,2000-12-22
33745,1,93.12,2000-02-20
33758,1,92.3,2000-03-31
33780,1,99.89,2000-08-26
33789,1,90.4,2000-12-29
33790,1,95.73,2000-07-13
33802,1,93.97,2000-03-03
33812,1,97.42,2000-03-30
33818,1,93.5,2000-04-10
33822,1,99.12,2000-02-22
33844,1,94.84,2000-08-31
33848,1,94.74,2000-02-05
33867,1,96.37,2000-11-27
33876,1,91.51,2000-12-30
33882,1,96.86,2000-08-15
33883,1,96.19,2000-12-21
33885,1,94.99,2000-02-15
33889,1,92.06,2000-12-28
33893,1,94.1,2000-09-13
33922,1,99.33,2000-08-22
33928,1,97.07,2000-04-04
33934,1,93.15,2000-03-12
33953,1,95.15,2000-04-15
33957,1,95.58,2000-01-31
33970,1,94.05,2000-06-01
33972,1,90.54,2000-11-04
33977,1,93.12,2000-05-21
33988,1,92.84,2000-11-08
33994,1,99.97,2000-10-24
33996,1,90.36,2000-04-01
33998,1,95.06,2000-04-03
34003,1,97.62,2000-03-20
34005,1,91.9,2000-04-19
34014,1,98.31,2000-08-31
34053,1,92.19,2000-04-06
34055,1,90.29,2000-03-05
34061,1,95.57,2000-07-16
34062,1,92.67,2000-02-27
34066,1,91.03,2000-04-28
34068,1,90.71,2000-01-29
34092,1,97.33,2000-10-22
34099,1,92.43,2000-05-14
34101,1,99.05,2000-06-24
34126,1,98.93,2000-04-10
34146,1,91.69,2000-09-05
34147,1,95.26,2000-07-16
34155,1,93.63,2000-11-29
34159,1,92.56,2000-01-08
34166,1,99.49,2000-11-29
34169,1,95.27,2000-07-08
34176,1,91.44,2000-11-19
34192,1,94.44,2000-02-15
34193,1,91.68,2000-05-07
34194,1,91.92,2000-07-13
34198,1,95.71,2000-12-28
34217,1,93.35,2000-10-20
34242,1,90.63,2000-04-14
34284,1,92.06,2000-02-22
34295,1,90.51,2000-10-18
34296,1,92.29,2000-02-16
34305,1,96.15,2000-08-21
34345,1,93.84,2000-05-29
34361,1,92.51,2000-12-17
34362,1,90.21,2000-09-25
34385,1,90.69,2000-11-06
34392,1,96.55,2000-09-30
34393,1,98.46,2000-07-29
34435,1,97.64,2000-08-19
34436,1,95.2,2000-12-22
34480,1,93.93,2000-12-11
34489,1,92.84,2000-07-06
